timestamp,open,high,low,close,volume
2013-04-03 13:00:00+00:00,141.05293,141.995,138.0,138.0,7.57221982
2013-04-03 14:00:00+00:00,135.0,135.0,135.0,135.0,3.8000000000000003
2013-04-03 15:00:00+00:00,137.1,138.0,130.0,130.0,26.36636
2013-04-03 16:00:00+00:00,130.0,137.0,130.0,134.28,457.4280127000001
2013-04-03 17:00:00+00:00,134.8,139.5,133.93379331,138.79470623,958.6162410000004
2013-04-03 18:00:00+00:00,137.6,138.7,120.0,129.96978404,1229.8394063899984
2013-04-03 19:00:00+00:00,125.0,140.08,110.0,129.91950996,973.5070138000001
2013-04-03 20:00:00+00:00,130.0,130.0,103.96,115.1,1112.9570409199996
2013-04-03 21:00:00+00:00,118.0,127.0,101.51088,123.0,869.4626623699988
2013-04-03 22:00:00+00:00,122.9924,126.8,114.05778213,121.48785665,238.64328029000006
2013-04-03 23:00:00+00:00,124.0,135.8,121.61593,134.7,337.50208601000094
2013-04-04 00:00:00+00:00,134.71656,135.0,120.0,120.0,466.8036473100001
2013-04-04 01:00:00+00:00,125.96122206,135.0,122.0,134.95296889,240.73883517
2013-04-04 02:00:00+00:00,131.77968624,131.77968624,123.75,126.27202553,119.82032661000001
2013-04-04 03:00:00+00:00,124.00068921,126.10314867,119.0,125.5,825.9434908900004
2013-04-04 04:00:00+00:00,125.5,132.96,125.5,132.96,575.4711642000001
2013-04-04 05:00:00+00:00,132.79262664,132.79262664,126.9468683,130.02092047,198.03202852999985
2013-04-04 06:00:00+00:00,130.0,132.94707814,129.97513944,131.39862,43.40444797000001
2013-04-04 07:00:00+00:00,131.19037958,133.0,131.19037958,132.8,7.867065859999999
2013-04-04 08:00:00+00:00,132.32953043,133.0,130.56083016,133.0,9.10031464
2013-04-04 09:00:00+00:00,134.0,134.99,133.97550142,133.99622549,52.99275658
2013-04-04 10:00:00+00:00,131.99,136.0,131.99,133.504,326.72524342000014
2013-04-04 11:00:00+00:00,133.702,138.63,133.702,137.06,186.98598825
2013-04-04 12:00:00+00:00,138.63,143.0,135.986,140.501,767.6359548200002
2013-04-04 13:00:00+00:00,140.05,140.5,136.091,136.091,477.87963052000015
2013-04-04 14:00:00+00:00,137.071,137.5,133.51,133.51,196.95365184999997
2013-04-04 15:00:00+00:00,132.788,136.5,132.1,135.0,436.2927315999999
2013-04-04 16:00:00+00:00,135.0,135.002,133.378,134.502,113.39800398999999
2013-04-04 17:00:00+00:00,135.0,135.4,128.0,131.891,950.4093489000003
2013-04-04 18:00:00+00:00,131.579,133.0,131.42,132.682,95.97999999999998
2013-04-04 19:00:00+00:00,133.899,134.238,131.502,131.989,48.84
2013-04-04 20:00:00+00:00,132.503,136.7,131.817,134.828,267.48425917000003
2013-04-04 21:00:00+00:00,133.999,134.196,132.999,134.12,16.558493530000003
2013-04-04 22:00:00+00:00,134.12,134.12,131.0,132.99,516.76577652
2013-04-04 23:00:00+00:00,132.8,132.99,132.0,132.899,39.585145110000006
2013-04-05 00:00:00+00:00,130.10001,131.999,128.25,130.341,585.6245905999999
2013-04-05 01:00:00+00:00,132.001,133.34339,130.6,132.681,50.35
2013-04-05 02:00:00+00:00,132.75,133.001,131.503,132.0,98.14871700000002
2013-04-05 03:00:00+00:00,132.351,136.42,132.351,135.632,74.33439089999999
2013-04-05 04:00:00+00:00,136.0,138.006,135.12101,137.638,494.79584287
2013-04-05 05:00:00+00:00,136.874,137.9,135.119,137.385,328.6164063600002
2013-04-05 06:00:00+00:00,137.221,137.221,135.5,136.7,110.05048355000002
2013-04-05 07:00:00+00:00,136.0,137.403,135.999,137.403,18.89252921
2013-04-05 08:00:00+00:00,138.051,139.8,138.0,138.495,262.66770770000005
2013-04-05 09:00:00+00:00,138.819,139.5,135.3,137.069,218.39127286999994
2013-04-05 10:00:00+00:00,136.721,138.1,136.491,137.999,20.085309220000006
2013-04-05 11:00:00+00:00,137.019,138.5,137.019,138.46,91.81856877
2013-04-05 12:00:00+00:00,137.741,137.741,136.849,136.95,57.710073200000004
2013-04-05 13:00:00+00:00,137.0,137.0,135.399,136.99,781.0786516700003
2013-04-05 14:00:00+00:00,137.7,138.0,136.74,137.0,355.16947823
2013-04-05 15:00:00+00:00,137.0,139.0,136.764,137.313,344.77535209999996
2013-04-05 16:00:00+00:00,138.0,140.5,137.999,139.5,322.15
2013-04-05 17:00:00+00:00,139.98,144.0,139.75,143.5,361.81
2013-04-05 18:00:00+00:00,140.76,144.5,140.76,142.589,239.95805485999995
2013-04-05 19:00:00+00:00,142.2,144.0,140.012,144.0,162.38111991999997
2013-04-05 20:00:00+00:00,142.406,145.0,142.406,142.88,139.58575453
2013-04-05 21:00:00+00:00,142.85,144.5,142.199,144.5,44.56
2013-04-05 22:00:00+00:00,143.399,144.45,143.06,143.5,58.61789969
2013-04-05 23:00:00+00:00,143.001,143.001,142.04621,142.3,13.31
2013-04-06 00:00:00+00:00,142.8,142.8,141.5,141.5,66.14
2013-04-06 01:00:00+00:00,140.0,141.326,139.0,140.0,173.13735900999998
2013-04-06 02:00:00+00:00,141.0,141.99,141.0,141.99,81.09754099
2013-04-06 03:00:00+00:00,141.266,142.99,141.0,142.99,27.78969382
2013-04-06 04:00:00+00:00,142.008,142.5,140.902,141.0,17.50021343
2013-04-06 05:00:00+00:00,142.0,143.0,141.781,143.0,20.32080558
2013-04-06 06:00:00+00:00,142.99,144.0,142.5,143.5,210.90205525
2013-04-06 07:00:00+00:00,143.5,143.5,142.522,143.0,94.71964358
2013-04-06 08:00:00+00:00,142.5,142.5,141.611,142.5,93.03480278
2013-04-06 09:00:00+00:00,141.7,142.5,141.615,141.9485,39.39998185999999
2013-04-06 10:00:00+00:00,142.01,143.0,142.01,143.0,2.3862699999999997
2013-04-06 11:00:00+00:00,141.89,142.0,141.6,141.6,28.876655690000003
2013-04-06 12:00:00+00:00,141.712,141.712,141.5,141.501,11.38719381
2013-04-06 13:00:00+00:00,142.55,142.55,141.201,141.201,77.70890972000001
2013-04-06 14:00:00+00:00,141.522,141.979,141.349,141.979,32.8247
2013-04-06 15:00:00+00:00,143.0,144.0,143.0,143.25,104.76960776
2013-04-06 16:00:00+00:00,143.4,143.4,142.9,143.2,41.604997250000004
2013-04-06 17:00:00+00:00,143.25,143.29,142.49,142.49,8.88408601
2013-04-06 18:00:00+00:00,142.9,143.2,142.471,142.8,15.408580950000001
2013-04-06 19:00:00+00:00,142.801,142.998,142.611,142.611,10.918665970000001
2013-04-06 20:00:00+00:00,143.0,143.0,143.0,143.0,0.1
2013-04-06 21:00:00+00:00,143.5,143.65,142.501,143.5,349.18410030999996
2013-04-06 22:00:00+00:00,143.501,143.62,142.771,142.771,56.25752153000001
2013-04-06 23:00:00+00:00,142.9,143.64,142.507,143.05,444.77523964
2013-04-07 00:00:00+00:00,143.5,144.0,142.9,144.0,380.48245246999994
2013-04-07 01:00:00+00:00,142.75,143.99,142.75,143.99,20.416584939999993
2013-04-07 02:00:00+00:00,144.0,144.5,144.0,144.48,44.03308396
2013-04-07 03:00:00+00:00,144.4823,144.5,144.001,144.25,89.85732705
2013-04-07 04:00:00+00:00,144.1,144.45,143.501,144.11,46.92135726000001
2013-04-07 05:00:00+00:00,144.5,144.5,144.26,144.26,2.69100175
2013-04-07 06:00:00+00:00,144.301,144.85,144.301,144.5,127.23821810000001
2013-04-07 07:00:00+00:00,144.9,144.98,144.7,144.7,25.259
2013-04-07 08:00:00+00:00,144.188,146.21,144.001,146.0,23.089706420000002
2013-04-07 09:00:00+00:00,146.29,149.0,146.0,148.001,176.28442777000006
2013-04-07 10:00:00+00:00,147.465,150.0,147.28,148.85,226.63398919000005
2013-04-07 11:00:00+00:00,148.799,153.9,148.13,153.0,155.61097500999998
2013-04-07 12:00:00+00:00,152.99,156.9,152.0,154.97,415.29016184999995
2013-04-07 13:00:00+00:00,154.97,158.0,153.75,157.0,142.58494295
2013-04-07 14:00:00+00:00,156.6,158.185,154.899,156.21,107.19508887000006
2013-04-07 15:00:00+00:00,156.8,159.506,156.8,159.506,210.3191279999999
2013-04-07 16:00:00+00:00,159.61,162.75,153.5101,157.305,435.5462073499996
2013-04-07 17:00:00+00:00,155.75,160.0,153.5,158.5,303.87703806
2013-04-07 18:00:00+00:00,159.96,162.0,158.242,160.85,273.78168635000003
2013-04-07 19:00:00+00:00,158.998,159.981,157.015,158.0,99.92957487
2013-04-07 20:00:00+00:00,158.1,162.4,158.0,162.4,87.03847
2013-04-07 21:00:00+00:00,162.581,164.75,162.475,164.0,239.75189634999998
2013-04-07 22:00:00+00:00,163.5,164.5,160.65,162.0,35.63165558
2013-04-07 23:00:00+00:00,162.38,163.8,161.38,162.304,55.60367081
2013-04-08 00:00:00+00:00,163.9,170.0,163.2,167.847,146.51966447
2013-04-08 01:00:00+00:00,168.999,174.4,168.95,174.4,264.44204516
2013-04-08 02:00:00+00:00,172.51,175.0,170.05,171.433,150.58774810000003
2013-04-08 03:00:00+00:00,173.0,174.0,166.693,170.002,1513.8134103500004
2013-04-08 04:00:00+00:00,169.99,171.0,168.0,170.2,153.06360055999997
2013-04-08 05:00:00+00:00,171.43,174.0,171.4,173.7,100.84938582
2013-04-08 06:00:00+00:00,173.9,175.5,171.7999,174.69,121.11766083999997
2013-04-08 07:00:00+00:00,173.976,180.0,173.0,180.0,242.9635324600002
2013-04-08 08:00:00+00:00,182.0,183.6,181.0,182.65,81.11889142000001
2013-04-08 09:00:00+00:00,182.988,186.97,182.57,185.0,80.07992189
2013-04-08 10:00:00+00:00,185.134,186.0,180.0,181.5,550.45127058
2013-04-08 11:00:00+00:00,181.89,184.799,181.01,184.761,241.4876303799999
2013-04-08 12:00:00+00:00,184.463,191.0,182.678,190.5,668.7208364999999
2013-04-08 13:00:00+00:00,190.0,190.6,188.5,190.0,100.03015044000001
2013-04-08 14:00:00+00:00,189.88,194.57,188.5,194.0,1104.9469616399992
2013-04-08 15:00:00+00:00,194.0,194.5,181.803,187.155,1373.8369477099998
2013-04-08 16:00:00+00:00,184.916,188.0,172.104,187.202,1079.9590707999992
2013-04-08 17:00:00+00:00,187.0,188.036,179.199,181.264,262.0315221699999
2013-04-08 18:00:00+00:00,183.001,190.0,182.101,186.001,547.1378037900001
2013-04-08 19:00:00+00:00,185.814,190.002,185.0,190.002,208.02224641000012
2013-04-08 20:00:00+00:00,190.002,193.0,185.0,188.212,46.09471241
2013-04-08 21:00:00+00:00,188.212,189.79,179.937,187.0,1171.1552512399994
2013-04-08 22:00:00+00:00,187.005,190.501,185.01,186.951,654.8721994700002
2013-04-08 23:00:00+00:00,185.01,187.009,184.998,186.985,32.524949809999995
2013-04-09 00:00:00+00:00,186.8,200.0,186.8,188.601,100.11600000000001
2013-04-09 01:00:00+00:00,189.0,194.5,188.559,194.5,31.293368570000002
2013-04-09 02:00:00+00:00,190.51,194.5,190.0,192.5,42.22924249
2013-04-09 03:00:00+00:00,194.5,194.5,191.007,191.007,54.83255875
2013-04-09 04:00:00+00:00,192.0,195.0,188.898,192.08,182.85256102000005
2013-04-09 05:00:00+00:00,192.421,196.5,192.08,193.2,48.47635043
2013-04-09 06:00:00+00:00,196.5,205.1,190.499,191.49,20.30847485
2013-04-09 07:00:00+00:00,191.49,193.8,190.003,190.019,10.266905959999999
2013-04-09 08:00:00+00:00,194.01,194.208,192.096,194.2,149.83368249999998
2013-04-09 09:00:00+00:00,194.2,195.0,193.703,194.5,71.91999999999999
2013-04-09 10:00:00+00:00,198.0,214.97,194.552,200.101,211.47274567
2013-04-09 11:00:00+00:00,224.0,224.0,199.699,207.02,560.57020122
2013-04-09 12:00:00+00:00,204.47,227.0,202.937,209.405,484.54252688
2013-04-09 13:00:00+00:00,214.9,214.9,204.5,208.431,215.458927
2013-04-09 14:00:00+00:00,212.0,223.99,211.99,223.99,216.64451076999993
2013-04-09 15:00:00+00:00,218.38,223.5,215.0,223.5,834.2083046399999
2013-04-09 16:00:00+00:00,223.0,228.0,221.89,224.33,487.5550759799999
2013-04-09 17:00:00+00:00,225.048,235.009,219.83,234.011,248.30233889
2013-04-09 18:00:00+00:00,233.93,240.2,225.1,230.15,694.28484703
2013-04-09 19:00:00+00:00,231.75,239.898,229.1,232.12,423.2664924000001
2013-04-09 20:00:00+00:00,231.15,236.5,231.0,235.0,214.32367508
2013-04-09 21:00:00+00:00,235.109,237.99,234.046,235.01,125.97822485
2013-04-09 22:00:00+00:00,237.0,249.97,233.013,233.301,366.07880317000007
2013-04-09 23:00:00+00:00,234.0,234.0,228.0,232.99,278.55732793000004
2013-04-10 00:00:00+00:00,228.669,235.0,227.0,229.45,180.88086815000003
2013-04-10 01:00:00+00:00,236.0,236.0,231.452,233.115,66.07424852999998
2013-04-10 02:00:00+00:00,233.49,236.0,233.49,236.0,17.438000000000002
2013-04-10 03:00:00+00:00,233.23,235.0,232.994,234.887,180.77974412999995
2013-04-10 04:00:00+00:00,232.0,234.89,230.0,232.0,346.9451297299999
2013-04-10 05:00:00+00:00,233.0,234.0,233.0,233.998,134.22115839
2013-04-10 06:00:00+00:00,231.75,234.5,231.75,234.5,29.5
2013-04-10 07:00:00+00:00,234.0,238.97,234.0,235.785,251.31498451000002
2013-04-10 08:00:00+00:00,235.1,238.9,235.001,236.351,37.24323378
2013-04-10 09:00:00+00:00,239.6,265.0,239.6,252.0,131.7
2013-04-10 10:00:00+00:00,249.886,255.0,247.2,249.9,178.10326922000002
2013-04-10 11:00:00+00:00,249.901,254.906,247.743,254.012,148.5611
2013-04-10 12:00:00+00:00,254.995,274.97,254.995,262.1,59.53000000000002
2013-04-10 13:00:00+00:00,262.0,290.0,232.8,250.0,548.5333870700001
2013-04-10 14:00:00+00:00,246.097,263.0,242.0,250.0,339.83196054
2013-04-10 15:00:00+00:00,249.0,255.022,238.222,246.89,439.9195901799993
2013-04-10 16:00:00+00:00,235.0,244.0,211.1,227.0,211.24475194
2013-04-10 17:00:00+00:00,218.223,225.1,19.9,190.0,1413.1714230499995
2013-04-10 18:00:00+00:00,190.0,199.9,155.0,180.0,1848.98569169
2013-04-10 19:00:00+00:00,174.0,175.0,130.0,161.0,663.36172439
2013-04-10 20:00:00+00:00,161.0,205.0,142.093,205.0,1592.6631452399993
2013-04-10 21:00:00+00:00,195.0,218.0,151.1,152.199,1785.1226993599985
2013-04-10 22:00:00+00:00,152.198,231.75,124.83,157.5,4735.630251180004
2013-04-10 23:00:00+00:00,157.5,232.75,143.089,162.0,729.8863831899963
2013-04-11 00:00:00+00:00,162.0,205.0,159.971,175.0,1504.90249245
2013-04-11 01:00:00+00:00,171.668,194.999,161.1,170.986,577.4521000000001
2013-04-11 02:00:00+00:00,169.005,169.647,148.964,157.702,807.4234726499998
2013-04-11 03:00:00+00:00,157.006,175.0,156.807,169.999,749.8554545900002
2013-04-11 04:00:00+00:00,166.1,178.0,166.1,170.0,180.02601685999997
2013-04-11 05:00:00+00:00,169.0,175.568,166.5,172.499,350.49045823999984
2013-04-11 06:00:00+00:00,174.171,188.0,173.5,182.0,1223.79952642
2013-04-11 07:00:00+00:00,179.99,182.3,179.9,180.079,317.89329165999993
2013-04-11 08:00:00+00:00,180.094,180.98,164.927,165.0,750.0673135100002
2013-04-11 09:00:00+00:00,164.91,164.91,146.741,150.0,1163.9623516499987
2013-04-11 10:00:00+00:00,147.0,156.002,141.0,153.0,2346.3351257299983
2013-04-11 11:00:00+00:00,145.0,167.906,140.0,162.98,589.1859650199999
2013-04-11 12:00:00+00:00,163.008,163.86,15.0,149.193,424.1987088100003
2013-04-11 13:00:00+00:00,146.251,147.0,113.19,117.0,1955.8578390099995
2013-04-11 14:00:00+00:00,125.55,135.101,114.022,135.0,544.99643493
2013-04-11 15:00:00+00:00,135.0,135.0,100.0,115.0,972.84349852
2013-04-11 16:00:00+00:00,120.12,130.0,101.12,120.0,168.716699
2013-04-11 17:00:00+00:00,109.01,120.0,100.0,105.4321,273.06399999999996
2013-04-11 18:00:00+00:00,105.6,106.0,1.06,86.0,554.1438
2013-04-11 19:00:00+00:00,86.0,103.0,66.43,74.9,587.9150526900003
2013-04-11 20:00:00+00:00,74.0,93.0,74.0,93.0,165.61355269
2013-04-11 21:00:00+00:00,97.0,100.0,90.0,100.0,279.91756946999993
2013-04-11 22:00:00+00:00,99.99,100.0,90.0,98.6,90.20999999999998
2013-04-11 23:00:00+00:00,98.6,114.0,85.11,100.0,335.78559118000027
2013-04-12 00:00:00+00:00,109.0,109.0,96.0,97.0,51.580000000000005
2013-04-12 01:00:00+00:00,103.0,120.0,84.66,120.0,140.89999999999998
2013-04-12 02:00:00+00:00,111.0,157.0,72.55,126.0,1465.89395283
2013-04-12 03:00:00+00:00,128.0,135.0,88.0,108.0,2269.6064994799995
2013-04-12 04:00:00+00:00,101.0,101.0,95.02,96.0,19.46
2013-04-12 05:00:00+00:00,101.01,108.0,90.0,94.0012,70.47570000000002
2013-04-12 06:00:00+00:00,101.01,110.04,86.995,97.985,3570.415716910003
2013-04-12 07:00:00+00:00,97.0,107.6,84.754,95.386,3519.7115487699984
2013-04-12 08:00:00+00:00,91.5,94.1,88.0,88.559,565.339891
2013-04-12 09:00:00+00:00,89.122,92.567,85.0,86.009,502.04290742999984
2013-04-12 10:00:00+00:00,87.318,89.0,76.067,76.514,2120.108532909999
2013-04-12 11:00:00+00:00,77.221,82.0,69.931,69.931,2868.887157919999
2013-04-12 12:00:00+00:00,68.0,90.0,51.0,77.038,4790.20797732
2013-04-12 13:00:00+00:00,69.0,76.241,65.5,76.241,1348.76902976
2013-04-12 14:00:00+00:00,77.241,82.474,73.492,73.863,1294.7599999999995
2013-04-12 15:00:00+00:00,74.154,75.366,69.427,70.13,1255.54785375
2013-04-12 16:00:00+00:00,70.339,77.5,67.306,73.99,2455.3771368300067
2013-04-12 17:00:00+00:00,72.5,80.0,71.623,75.225,1276.7078193800005
2013-04-12 18:00:00+00:00,75.897,80.0,72.45,80.0,383.76524043999996
2013-04-12 19:00:00+00:00,80.0,90.0,76.671,90.0,2130.1488129499994
2013-04-12 20:00:00+00:00,90.0,103.0,84.936,89.0,2820.6069734000002
2013-04-12 21:00:00+00:00,89.0,105.0,87.853,102.0,1576.92007175
2013-04-12 22:00:00+00:00,101.0,120.0,95.0,120.0,1718.94800397
2013-04-12 23:00:00+00:00,109.99,116.0,101.0,112.0,477.77447752000006
2013-04-13 00:00:00+00:00,112.0,130.0,105.0,105.0,363.62
2013-04-13 01:00:00+00:00,114.9,122.0,105.0,114.71,4388.397948649998
2013-04-13 02:00:00+00:00,112.974,114.008,99.0,101.0,1968.4185747699996
2013-04-13 03:00:00+00:00,99.0,109.95,91.0,104.086,710.50270803
2013-04-13 04:00:00+00:00,102.99,122.0,99.0,104.424,2969.1731685100017
2013-04-13 05:00:00+00:00,107.812,113.99,101.1,109.0,1433.8307200499999
2013-04-13 06:00:00+00:00,108.957,112.352,108.494,110.0,601.5192000000006
2013-04-13 07:00:00+00:00,110.217,121.256,110.11,117.479,585.3368325200001
2013-04-13 08:00:00+00:00,119.1,123.878,112.36,112.524,1099.1610705700007
2013-04-13 09:00:00+00:00,113.915,116.268,112.0,114.421,332.2700000000001
2013-04-13 10:00:00+00:00,114.013,117.127,113.903,116.013,846.78084397
2013-04-13 11:00:00+00:00,116.478,117.509,116.315,117.218,322.2900000000001
2013-04-13 12:00:00+00:00,116.9,117.02,115.0,116.248,190.55916190999997
2013-04-13 13:00:00+00:00,116.16,116.85,113.99,114.129,314.47438260999996
2013-04-13 14:00:00+00:00,112.8,116.5,112.0,115.2,480.9272250800001
2013-04-13 15:00:00+00:00,115.0,115.155,114.115,114.888,179.02000000000004
2013-04-13 16:00:00+00:00,115.096,116.0,113.0,114.02,2064.782412569998
2013-04-13 17:00:00+00:00,114.5,114.525,110.0,110.0,310.14388219999995
2013-04-13 18:00:00+00:00,110.22,110.22,102.01,102.01,118.55099999999999
2013-04-13 19:00:00+00:00,105.5,105.5,91.8,98.01,1620.1688773899982
2013-04-13 20:00:00+00:00,98.01,100.0,90.0,96.0,179.17999999999995
2013-04-13 21:00:00+00:00,96.0,100.0,81.12,95.49,815.4151956500004
2013-04-13 22:00:00+00:00,99.93,110.18,95.0101,99.575,1889.5540898799998
2013-04-13 23:00:00+00:00,99.23,102.207,91.0,91.1,82.59975124000002
2013-04-14 00:00:00+00:00,91.1,104.0,91.0,92.751,467.25663873999997
2013-04-14 01:00:00+00:00,94.9,100.98,94.9,97.599,261.81223979999993
2013-04-14 02:00:00+00:00,98.771,104.0,20.0,104.0,301.31989235000003
2013-04-14 03:00:00+00:00,98.5,102.6,97.149,102.49,241.46950404
2013-04-14 04:00:00+00:00,101.0,105.998,101.0,105.0,382.81579448
2013-04-14 05:00:00+00:00,105.0,107.519,102.0,103.0,1521.6524794299999
2013-04-14 06:00:00+00:00,102.0,106.6,100.009,105.168,3183.795806120001
2013-04-14 07:00:00+00:00,104.901,109.0,102.019,105.421,1995.2321156000003
2013-04-14 08:00:00+00:00,105.12,106.45,99.999,99.999,1835.3018291300002
2013-04-14 09:00:00+00:00,99.977,101.798,98.531,99.563,1018.53567468
2013-04-14 10:00:00+00:00,99.0,101.0,98.0,101.0,241.53339579000001
2013-04-14 11:00:00+00:00,101.338,105.393,101.1,104.039,217.77294791999998
2013-04-14 12:00:00+00:00,102.6,102.6,100.0,101.65,306.27468253
2013-04-14 13:00:00+00:00,101.75,101.991,98.749,99.125,172.14412424999992
2013-04-14 14:00:00+00:00,99.951,100.544,99.0,100.499,220.85729541
2013-04-14 15:00:00+00:00,99.978,101.0,99.011,99.989,136.14658423
2013-04-14 16:00:00+00:00,99.98,100.99,99.776,100.222,183.73701458999997
2013-04-14 17:00:00+00:00,99.52,99.52,99.52,99.52,10.0
2013-04-14 18:00:00+00:00,105.0,105.0,99.154,99.5,456.90650000000005
2013-04-14 19:00:00+00:00,99.511,99.994,94.997,94.997,1048.8141251999998
2013-04-14 20:00:00+00:00,95.164,99.003,92.15,95.899,1061.4122683699995
2013-04-14 21:00:00+00:00,96.199,97.681,95.808,95.808,403.32329559000016
2013-04-14 22:00:00+00:00,96.0,96.01,89.992,91.12,191.92770000000002
2013-04-14 23:00:00+00:00,90.001,92.99,85.002,90.171,577.17775625
2013-04-15 00:00:00+00:00,89.86,93.863,88.8,92.797,188.2200712399999
2013-04-15 01:00:00+00:00,90.881,96.0,90.881,95.0,836.3141013699999
2013-04-15 02:00:00+00:00,95.0,96.5,93.0,95.0,375.74514022
2013-04-15 03:00:00+00:00,94.692,94.95,91.0,94.948,20.6863
2013-04-15 04:00:00+00:00,93.608,94.696,93.38,94.472,223.12539515000003
2013-04-15 05:00:00+00:00,95.0,97.096,95.0,96.0,151.35946618999998
