timestamp,open,high,low,close,volume
2023-09-28 00:00:00+00:00,27431.0,27846.0,27211.0,27813.0,889.62648993
2023-10-05 00:00:00+00:00,27425.0,27492.0,26562.0,26894.0,1975.79360257
2023-10-12 00:00:00+00:00,28409.0,28990.0,28166.0,28332.0,1021.2138392
2023-10-19 00:00:00+00:00,33953.0,35152.0,33720.0,34504.0,2235.6001375
2023-10-26 00:00:00+00:00,34670.0,35622.0,34111.0,35447.0,1986.94253825
2023-11-02 00:00:00+00:00,35439.0,36103.0,35106.0,35629.0,705.00808989
2023-11-09 00:00:00+00:00,35550.0,37950.0,35374.0,37865.0,1994.91690299
2023-11-16 00:00:00+00:00,35756.0,37888.0,35660.0,37407.0,2093.791719
2023-11-23 00:00:00+00:00,37815.0,38402.0,37555.0,37834.0,1189.77921556
2023-11-30 00:00:00+00:00,44113.0,44297.0,43444.0,43814.0,5125.54675711
2023-12-07 00:00:00+00:00,41518.0,43461.0,40666.0,42891.0,1454.80799253
2023-12-14 00:00:00+00:00,42309.0,44363.0,42244.0,43689.0,2175.77771137
2023-12-21 00:00:00+00:00,42569.0,43666.0,42171.0,43479.0,1016.95405013
2023-12-28 00:00:00+00:00,45003.0,45559.0,40383.0,42869.0,4186.55630139
2024-01-04 00:00:00+00:00,46100.0,47582.0,44268.0,46653.0,5054.5362036
2024-01-11 00:00:00+00:00,43175.0,43215.0,42216.0,42778.0,801.52411505
2024-01-18 00:00:00+00:00,39937.0,40599.0,39526.0,40139.0,1882.31298741
2024-01-25 00:00:00+00:00,42955.0,43722.0,42304.0,42594.0,1293.52465203
2024-02-01 00:00:00+00:00,43084.0,44354.0,42788.0,44328.0,1740.08200415
2024-02-08 00:00:00+00:00,49774.0,52005.0,49298.0,51779.0,3074.24915367
2024-02-15 00:00:00+00:00,52167.0,52279.0,50439.0,51859.0,2225.10727843
2024-02-22 00:00:00+00:00,57013.0,63905.0,56668.0,62372.0,6633.12569925
2024-02-29 00:00:00+00:00,63771.0,67681.0,62783.0,66073.0,4510.76071661
2024-03-07 00:00:00+00:00,71232.0,73588.0,70976.0,72998.0,3071.63351921
2024-03-14 00:00:00+00:00,62022.0,68202.0,60870.0,67912.0,4527.23534198
2024-03-21 00:00:00+00:00,69996.0,71611.0,68251.0,69467.0,4204.05691018
2024-03-28 00:00:00+00:00,65494.0,66931.0,64587.0,65966.0,1433.4354457700001
2024-04-04 00:00:00+00:00,69163.0,71341.0,67559.0,70688.0,2393.62234463
2024-04-11 00:00:00+00:00,63884.0,64534.0,59810.0,61375.0,2282.4089859
2024-04-18 00:00:00+00:00,66479.0,67153.0,63666.0,64345.0,905.82067444
2024-04-25 00:00:00+00:00,60845.0,60991.0,56711.0,58441.0,3899.79977668
2024-05-02 00:00:00+00:00,62434.0,63112.0,61020.0,61319.0,761.49002717
2024-05-09 00:00:00+00:00,61655.0,66500.0,61436.0,66320.0,1652.56370497
2024-05-16 00:00:00+00:00,70165.0,70668.0,69000.0,69191.0,761.82661489
2024-05-23 00:00:00+00:00,68487.0,68971.0,67225.0,67720.0,628.0451116
2024-05-30 00:00:00+00:00,70594.0,71717.0,70409.0,71101.0,862.23410938
2024-06-06 00:00:00+00:00,67330.0,70037.0,66919.0,68266.0,1161.43483661
2024-06-13 00:00:00+00:00,65257.0,65820.0,64784.0,65071.0,711.88347375
2024-06-20 00:00:00+00:00,61878.0,62558.0,60789.0,60923.0,871.02450274
2024-06-27 00:00:00+00:00,62217.0,62386.0,59476.0,60298.0,1006.625819
2024-07-04 00:00:00+00:00,58205.0,59606.0,57353.0,57908.0,966.65713685
2024-07-11 00:00:00+00:00,65180.0,66180.0,63958.0,64204.0,510.14591081
2024-07-18 00:00:00+00:00,66101.0,67241.0,65229.0,65482.0,735.6190104
2024-07-25 00:00:00+00:00,66348.0,66947.0,64630.0,64724.0,493.48102801
2024-08-01 00:00:00+00:00,56142.0,57833.0,54659.0,55179.0,842.72844783
2024-08-08 00:00:00+00:00,60666.0,61898.0,58558.0,58777.0,838.2899886
2024-08-15 00:00:00+00:00,59172.0,61898.0,58957.0,61252.0,981.87061177
2024-08-22 00:00:00+00:00,59540.0,60330.0,58085.0,59156.0,780.52524324
2024-08-29 00:00:00+00:00,57658.0,58632.0,56010.0,58116.0,2148.24659727
2024-09-05 00:00:00+00:00,57759.0,58104.0,55732.0,57451.0,1185.63687234
2024-09-12 00:00:00+00:00,60435.0,61875.0,59293.0,61853.0,1001.81133908
2024-09-19 00:00:00+00:00,64386.0,64888.0,63077.0,63264.0,404.73309664
2024-09-26 00:00:00+00:00,60948.0,62480.0,60139.0,60788.0,741.14716371
2024-10-03 00:00:00+00:00,62223.0,62587.0,60346.0,60650.0,460.75719302
2024-10-10 00:00:00+00:00,67132.0,68367.0,66861.0,67654.0,1163.51993054
2024-10-17 00:00:00+00:00,67412.0,67436.0,65265.0,66695.0,452.46354108
2024-10-24 00:00:00+00:00,72705.0,73060.0,71510.0,72451.0,440.18092922
2024-10-31 00:00:00+00:00,69458.0,76179.0,69396.0,75580.0,4904.03862397
2024-11-07 00:00:00+00:00,87932.0,93318.0,86137.0,90453.0,2719.80052825
2024-11-14 00:00:00+00:00,92247.0,94658.0,91404.0,94243.0,1487.12675381
2024-11-21 00:00:00+00:00,92087.0,97251.0,91904.0,95953.0,893.83721908
2024-11-28 00:00:00+00:00,96044.0,99167.0,94735.0,98697.0,889.76348159
2024-12-05 00:00:00+00:00,96660.0,101800.0,95771.0,101090.0,1017.19236895
2024-12-12 00:00:00+00:00,105990.0,106350.0,100060.0,100110.0,1270.23976479
2024-12-19 00:00:00+00:00,98721.0,99566.0,97732.0,99420.0,479.45015053
2024-12-26 00:00:00+00:00,93758.0,95287.0,93072.0,94757.0,546.41880328
2025-01-02 00:00:00+00:00,97015.0,97346.0,92540.0,95202.0,1604.21298654
2025-01-09 00:00:00+00:00,96702.0,100660.0,96664.0,100490.0,732.18070397
2025-01-16 00:00:00+00:00,106150.0,106350.0,103400.0,103680.0,514.08043463
2025-01-23 00:00:00+00:00,101450.0,104800.0,101420.0,103780.0,324.77995065
2025-01-30 00:00:00+00:00,97778.0,99150.0,96172.0,96614.0,355.28490332
2025-02-06 00:00:00+00:00,95950.0,98200.0,94398.0,98007.0,1611.35131251
2025-02-13 00:00:00+00:00,95835.0,97056.0,95250.0,96801.0,734.5660686
2025-02-20 00:00:00+00:00,88881.0,89623.0,82925.0,84432.0,4178.90492118
2025-02-27 00:00:00+00:00,87470.0,91262.0,86603.0,90848.0,965.38091532
2025-03-06 00:00:00+00:00,83148.0,84630.0,80843.0,83856.0,1111.77169462
2025-03-13 00:00:00+00:00,82933.0,87189.0,82759.0,87029.0,671.17077212
2025-03-20 00:00:00+00:00,87588.0,88460.0,86057.0,87089.0,798.25050507
2025-03-27 00:00:00+00:00,85196.0,88490.0,82335.0,82518.0,643.20828344
2025-04-03 00:00:00+00:00,76333.0,83582.0,74634.0,82542.0,1875.84659407
2025-04-10 00:00:00+00:00,83649.0,85500.0,83111.0,84021.0,342.3801384
2025-04-17 00:00:00+00:00,93339.0,94569.0,91919.0,93635.0,1294.61614193
2025-04-24 00:00:00+00:00,94426.0,95285.0,93436.0,94309.0,1143.92900941
2025-05-01 00:00:00+00:00,96970.0,97840.0,95944.0,97121.0,459.39578071
2025-05-08 00:00:00+00:00,104120.0,104300.0,102510.0,103550.0,206.80217287
2025-05-15 00:00:00+00:00,106740.0,110690.0,106020.0,109640.0,888.92246026
2025-05-22 00:00:00+00:00,108850.0,109200.0,106750.0,107760.0,738.95550676
2025-05-29 00:00:00+00:00,105370.0,105940.0,104250.0,104580.0,216.53757853
2025-06-05 00:00:00+00:00,110160.0,110270.0,108010.0,108610.0,386.13760116
2025-06-12 00:00:00+00:00,104770.0,105660.0,103630.0,105050.0,1061.64242791
2025-06-19 00:00:00+00:00,106120.0,108130.0,105920.0,107340.0,158.63704085
2025-06-26 00:00:00+00:00,105910.0,109900.0,105270.0,108980.0,331.60448401
2025-07-03 00:00:00+00:00,109070.0,111990.0,108480.0,111380.0,400.4438921
2025-07-10 00:00:00+00:00,117870.0,120110.0,117160.0,118690.0,221.41876744
2025-07-17 00:00:00+00:00,119990.0,120110.0,117460.0,118900.0,474.35824921
2025-07-24 00:00:00+00:00,118120.0,118930.0,116050.0,118050.0,453.60632846
2025-07-31 00:00:00+00:00,114190.0,115870.0,113470.0,115160.0,501.19650458
2025-08-07 00:00:00+00:00,120090.0,123380.0,118890.0,123320.0,617.04304449
2025-08-14 00:00:00+00:00,113030.0,114890.0,112650.0,114500.0,727.0895188
2025-08-21 00:00:00+00:00,112010.0,112850.0,110600.0,111470.0,399.34537166
2025-08-28 00:00:00+00:00,111370.0,112720.0,110750.0,111890.0,105.55013909
2025-09-04 00:00:00+00:00,111530.0,114290.0,111170.0,113900.0,439.86769507
2025-09-11 00:00:00+00:00,116870.0,117360.0,114880.0,116500.0,173.91613577
2025-09-18 00:00:00+00:00,112250.0,114210.0,111250.0,113520.0,337.95221748
2025-09-25 00:00:00+00:00,114030.0,118810.0,113950.0,118630.0,843.81674139
2025-10-02 00:00:00+00:00,121440.0,124220.0,121270.0,123410.0,429.05848651
2025-10-09 00:00:00+00:00,113260.0,113830.0,110410.0,110920.0,1008.24907479
2025-10-16 00:00:00+00:00,108530.0,109140.0,106760.0,107720.0,1351.46151494
2025-10-23 00:00:00+00:00,112980.0,113770.0,109370.0,110260.0,1056.52794469
2025-10-30 00:00:00+00:00,101560.0,104580.0,99129.0,103940.0,822.67460755
2025-11-06 00:00:00+00:00,103230.0,105370.0,100870.0,101740.0,1185.36049057
2025-11-13 00:00:00+00:00,93153.0,93186.0,88888.0,91648.0,2956.20850725
2025-11-20 00:00:00+00:00,87518.0,90684.0,86500.0,90585.0,965.62515745
2025-11-27 00:00:00+00:00,91370.0,94449.0,91075.0,93457.0,959.26475152
2025-12-04 00:00:00+00:00,92752.0,94470.0,91632.0,92023.0,600.87956328
2025-12-11 00:00:00+00:00,87892.0,90427.0,85438.0,86396.0,1964.62916818
2025-12-18 00:00:00+00:00,87497.0,88094.0,86408.0,87692.0,1003.10460499
2025-12-25 00:00:00+00:00,88524.0,89243.0,87298.0,87720.0,718.78230704
2026-01-01 00:00:00+00:00,93591.0,93598.0,90625.0,91340.0,1045.71040335
2026-01-08 00:00:00+00:00,95259.0,97850.0,94387.0,96805.0,2574.45909162
2026-01-15 00:00:00+00:00,88407.0,90601.0,87298.0,89496.0,1834.31631625
2026-01-22 00:00:00+00:00,89262.0,90600.0,88832.0,89296.0,949.04424372
2026-01-29 00:00:00+00:00,75857.0,77078.0,72126.0,73281.0,2996.53188848
2026-02-05 00:00:00+00:00,68896.0,69357.0,65822.0,67154.0,2172.16898633
2026-02-12 00:00:00+00:00,67570.0,68561.0,65937.0,66554.0,2619.52380552
2026-02-19 00:00:00+00:00,64136.0,70171.0,63990.0,68079.0,6511.55716347
2026-02-26 00:00:00+00:00,68352.0,74047.0,67415.0,72668.0,5536.41175689
2026-03-05 00:00:00+00:00,69967.0,71345.0,68990.0,70228.0,1394.40400312
2026-03-12 00:00:00+00:00,73886.0,74662.0,70488.0,71238.0,1314.34737474
2026-03-19 00:00:00+00:00,70562.0,71477.0,70390.0,71312.0,486.79210503
2026-03-26 00:00:00+00:00,68247.0,69291.0,67561.0,68047.0,974.07164629
2026-04-02 00:00:00+00:00,71880.0,72843.0,70670.0,71060.0,1103.46117311
2026-04-09 00:00:00+00:00,74122.0,75414.0,73500.0,74813.0,1366.8888834
2026-04-16 00:00:00+00:00,76329.0,79480.0,76134.0,78197.0,1411.29373288
2026-04-23 00:00:00+00:00,76393.0,77933.0,74958.0,75782.0,1162.77421587
2026-04-30 00:00:00+00:00,80848.0,82818.0,80663.0,81378.0,1017.66463838
2026-05-07 00:00:00+00:00,80460.0,81285.0,78708.0,79288.0,833.45999099
2026-05-14 00:00:00+00:00,76862.0,77877.0,76551.0,77630.0,1862.88431839
2026-05-21 00:00:00+00:00,75960.0,76168.0,74211.0,74490.0,1549.49465128
2026-05-28 00:00:00+00:00,73602.0,74380.0,64003.0,64081.0,12585.89610665
2026-06-04 00:00:00+00:00,64052.0,64689.0,61096.0,62418.0,5847.24437907
